Date,Adj Close,Close,High,Low,Open,Volume,Returns,Log_Returns
2025-12-10,973.6956176757812,989.7999877929688,998.5,985.2999877929688,997.5,15322830,-0.007321218272822949,-0.007348149920145884
2025-12-11,984.0247802734375,1000.2999877929688,1002.7000122070312,988.5,990.0,11844809,0.010608204874447358,0.010552332657722024
2025-12-12,985.2052612304688,1001.5,1004.7000122070312,998.2000122070312,1003.0,11988618,0.001199645558421114,0.0011989265586606578
2025-12-15,979.89306640625,996.0999755859375,1001.7999877929688,992.0,992.0,9790060,-0.005391967575958834,-0.0054065566994817155
2025-12-16,978.1223754882812,994.2999877929688,998.7000122070312,990.0999755859375,990.0999755859375,20049088,-0.001807024642456856,-0.0018086592810043257
2025-12-17,967.989990234375,984.0,996.0,980.7999877929688,996.0,19080922,-0.010359015914392256,-0.010413043961905259
2025-12-18,963.7599487304688,979.7000122070312,987.4000244140625,973.2999877929688,973.2999877929688,14912404,-0.0043699227745961355,-0.00437949879495336
2025-12-19,969.465576171875,985.5,988.0,978.7000122070312,987.0,25952384,0.005920174882679152,0.005902719506065423
2025-12-22,971.6298217773438,987.7000122070312,992.9000244140625,983.9000244140625,988.0,13540411,0.002232410988758149,0.0022299228616735464
2025-12-23,980.3849487304688,996.5999755859375,998.9000244140625,987.7000122070312,990.5,17927849,0.009010763931792232,0.008970409235077708
2025-12-24,980.9752197265625,997.2000122070312,999.4000244140625,993.0,993.0,13699996,0.0006020808426916435,0.0006018996647399437
2025-12-26,975.9581909179688,992.0999755859375,997.2000122070312,987.7000122070312,996.0,9360853,-0.005114327770677218,-0.005127450707404863
2025-12-29,975.564697265625,991.7000122070312,997.4000244140625,987.2000122070312,993.0999755859375,13545749,-0.00040318699715369277,-0.00040326829888496466
2025-12-30,974.7777709960938,990.9000244140625,995.0,982.2000122070312,990.2000122070312,33155849,-0.0008066366810288716,-0.0008069621874518475
2025-12-31,975.0728759765625,991.2000122070312,997.5999755859375,987.5999755859375,991.0,10963454,0.00030274077769254504,0.000302694960950137
2026-01-01,975.023681640625,991.1500244140625,997.5499877929688,989.5,993.5,7132074,-5.045195815567283e-05,-5.0453230898522124e-05
2026-01-02,985.3035888671875,1001.5999755859375,1003.2000122070312,988.7999877929688,991.1500244140625,11751459,0.010543238508079034,0.010488046167361882
2026-01-05,961.5957641601562,977.5,1006.4000244140625,976.2999877929688,1005.75,27647379,-0.02406144154441614,-0.02435564695269591
2026-01-06,946.544677734375,962.2000122070312,966.7000122070312,956.0,962.7000122070312,31988783,-0.015652197094406572,-0.015775986144139123
2026-01-07,933.608642578125,949.0499877929688,956.4500122070312,946.0,956.0,52884712,-0.013666586966833316,-0.013760834445883531
2026-01-08,931.296875,946.7000122070312,953.0,941.4000244140625,944.7000122070312,21928849,-0.002476163429401379,-0.002479234192253767
2026-01-09,923.72216796875,939.0,950.5999755859375,933.2999877929688,945.0,38183839,-0.008133504186030871,-0.008166761586769525
2026-01-12,921.7055053710938,936.9500122070312,942.0,929.5999755859375,937.5,21071666,-0.0021831917297068237,-0.0021855783670618194
2026-01-13,922.0989990234375,937.3499755859375,947.7000122070312,932.5999755859375,947.7000122070312,32042827,0.0004269190647672172,0.00042682796075172477
2026-01-14,910.3926391601562,925.4500122070312,940.0499877929688,920.2000122070312,930.0,36688248,-0.012695339519595006,-0.012776613946010032
2026-01-15,910.3926391601562,925.4500122070312,925.4500122070312,925.4500122070312,925.4500122070312,0,0.0,0.0
2026-01-16,915.95068359375,931.0999755859375,935.9500122070312,919.2000122070312,922.0,37780235,0.006105106955523132,0.006086546294957257
2026-01-19,912.8027954101562,927.9000244140625,936.1500244140625,919.5,935.9000244140625,38191942,-0.003436744182823248,-0.003442663353787753
2026-01-20,916.049072265625,931.2000122070312,934.5,919.5999755859375,929.2999877929688,36022727,0.003556383560383569,0.0035500745820425173
2026-01-21,905.3755493164062,920.3499755859375,932.1500244140625,915.5,925.0,32766854,-0.011651693421642073,-0.01172010633821507
2026-01-22,903.75244140625,918.7000122070312,928.2999877929688,913.2000122070312,928.0,44444755,-0.0017927454649970809,-0.0017943543563241806
2026-01-23,901.1947021484375,916.0999755859375,926.0999755859375,909.25,920.0,30985247,-0.0028301326122368575,-0.0028341450097377667
2026-01-27,911.3272094726562,926.4000244140625,931.2000122070312,905.0,906.0,44753093,0.011243416433832643,0.01118067904436115
2026-01-28,917.524658203125,932.7000122070312,941.4500122070312,928.4000244140625,932.5,35347138,0.006800464932957384,0.006777446071683697
2026-01-29,920.2791137695312,935.5,939.2999877929688,924.3499755859375,930.0999755859375,37175628,0.0030020507261359075,0.0029975535700671337
2026-01-30,914.1307983398438,929.25,938.9000244140625,927.75,930.0,29691233,-0.006680924664804744,-0.0067033419432125435
2026-02-02,912.9994506835938,928.0999755859375,929.7999877929688,909.2999877929688,915.0,28032106,-0.0012376212007129128,-0.001238387686308956
2026-02-03,933.2643432617188,948.7000122070312,994.0,945.0,983.75,50336968,0.02219595265139751,0.021953207895365222
2026-02-04,937.5927124023438,953.0999755859375,957.2000122070312,947.9500122070312,952.5,24366770,0.0046378811875502635,0.004627159354871773
2026-02-05,934.248046875,949.7000122070312,956.0499877929688,946.7000122070312,956.0,28103169,-0.0035672904482948464,-0.00357366840139119
2026-02-06,925.7879638671875,941.0999755859375,948.0999755859375,937.5999755859375,945.0,18120272,-0.009055499806620904,-0.009096750061614358
2026-02-09,922.0006103515625,937.25,950.0,935.3499755859375,945.0,23947829,-0.004090951344630334,-0.004099342178229018
2026-02-10,917.2295532226562,932.4000244140625,940.9000244140625,929.9500122070312,930.0,31525385,-0.005174678926825216,-0.005188113945804462
2026-02-11,912.0157470703125,927.0999755859375,936.0,925.2999877929688,931.25,24869804,-0.005684298040796065,-0.005700515147348439
2026-02-12,905.6215209960938,920.5999755859375,928.5999755859375,918.5,927.0,33872203,-0.007011091743491349,-0.007035784932371132
2026-02-13,889.1932373046875,903.9000244140625,928.2000122070312,901.0,913.0,50188359,-0.01814034153399624,-0.01830689482658746
2026-02-16,910.7368774414062,925.7999877929688,929.5,902.0999755859375,903.9000244140625,18806989,0.024228299578640033,0.02393945057518973
2026-02-17,910.6385498046875,925.7000122070312,928.0999755859375,918.5999755859375,923.0,22599629,-0.00010796492286002657,-0.00010797075149183962
2026-02-18,909.6548461914062,924.7000122070312,925.5,919.5499877929688,923.2000122070312,12738702,-0.001080234977414718,-0.0010808188517367832
2026-02-19,900.702880859375,915.5999755859375,929.2000122070312,912.4500122070312,929.0,21209234,-0.009841057154273192,-0.009889800410988185
2026-02-20,897.0138549804688,911.8499755859375,917.8499755859375,908.4000244140625,911.0,22654907,-0.004095718973815776,-0.004104129403130474
2026-02-23,908.5726928710938,923.5999755859375,925.6500244140625,915.25,916.5,23270122,0.012885907866915458,0.012803590954059018
2026-02-24,895.6858520507812,910.5,927.9500122070312,909.1500244140625,927.9500122070312,31313985,-0.014183610096832222,-0.014285158856812093
2026-02-25,892.8330078125,907.5999755859375,916.0,903.0999755859375,910.5499877929688,27884303,-0.0031850946754928833,-0.003190177886079909
2026-02-26,883.9794311523438,898.5999755859375,912.0,895.0,912.0,41165937,-0.009916273908654127,-0.009965767620055025
2026-02-27,873.3060302734375,887.75,898.9500122070312,885.0,898.5999755859375,34620755,-0.012074263837782429,-0.012147749887076642
2026-03-02,865.0918579101562,879.4000244140625,887.75,871.5499877929688,876.2000122070312,38378924,-0.009405834929033241,-0.009450349143180468
2026-03-04,854.5167846679688,868.6500244140625,879.2999877929688,848.0,848.0,39862322,-0.0122242200588204,-0.012299550369187607
2026-03-05,863.4686889648438,877.75,881.4000244140625,863.5,873.8499755859375,31324582,0.010475984155599027,0.010421491280846561
2026-03-06,843.10546875,857.0499877929688,871.7000122070312,855.0999755859375,868.0499877929688,34439647,-0.023583044150976562,-0.023865574935064714
2026-03-09,827.0215454101562,840.7000122070312,842.4500122070312,821.5,825.0,35592613,-0.01907700037065352,-0.019261314210614097
2026-03-10,835.629150390625,849.4500122070312,856.7999877929688,840.5999755859375,850.0499877929688,52866024,0.010407957360046627,0.010354167478444453
2026-03-11,820.38134765625,833.9500122070312,848.8499755859375,827.5999755859375,845.0,42261076,-0.018247092896708117,-0.01841562438422919
2026-03-12,819.2008666992188,832.75,836.4000244140625,820.0999755859375,820.0999755859375,46107561,-0.0014389417316761355,-0.001439978002537935
2026-03-13,803.7071533203125,817.0,823.7999877929688,812.0,820.0,41700464,-0.01891320432964705,-0.019094346602420296
2026-03-16,826.9231567382812,840.5999755859375,844.5,815.6500244140625,817.0,52182605,0.028886147550208685,0.028476806950271483
2026-03-17,831.5958251953125,845.3499755859375,848.9000244140625,835.0999755859375,847.7000122070312,38826979,0.0056506682863521895,0.0056347631486199715
2026-03-18,829.333251953125,843.0499877929688,846.7999877929688,831.5999755859375,845.3499755859375,23507063,-0.0027207607032612158,-0.00272446869990493
2026-03-19,785.2130126953125,798.2000122070312,815.6500244140625,770.0,770.0,171637393,-0.053199650627666184,-0.05466703233906636
2026-03-20,767.7518310546875,780.4500122070312,793.75,778.2000122070312,785.0,103129469,-0.022237509259669497,-0.022488490444394726
2026-03-23,732.04248046875,744.1500244140625,768.7000122070312,741.0499877929688,763.1500244140625,72341738,-0.04651157983808685,-0.0476279985755421
2026-03-24,752.454833984375,764.9000244140625,772.75,747.7000122070312,755.0,61269986,0.027884110635976178,0.027502427833767513
2026-03-25,769.5717163085938,782.2999877929688,794.7999877929688,768.2000122070312,768.2000122070312,59230640,0.022748052841367272,0.02249317397942538
2026-03-27,743.8963623046875,756.2000122070312,774.9000244140625,754.5499877929688,773.2000122070312,65485199,-0.03336317260600907,-0.03393242036522728
2026-03-30,719.6473999023438,731.5499877929688,751.0,726.6500244140625,745.2000122070312,103500135,-0.03259723212950971,-0.03314035745356986
2026-04-01,730.17333984375,742.25,755.9000244140625,739.0999755859375,743.0,78862761,0.014626523965534544,0.01452058809687678
2026-04-02,738.6826171875,750.9000244140625,755.0,726.6500244140625,730.0,49310300,0.011653777095683715,0.01158639483534907
2026-04-06,758.45556640625,771.0,772.75,745.0,759.0,42976659,0.026767855041769595,0.02641586356626505
2026-04-07,759.4392700195312,772.0,774.0,761.0,766.0,51309793,0.0012969825219191211,0.0012961421666269769
2026-04-08,802.82177734375,816.0999755859375,817.7999877929688,796.0,800.0,70269512,0.05712439300525385,0.055552384926165856
2026-04-09,784.72119140625,797.7000122070312,819.0,793.0999755859375,815.0,48879392,-0.022546206951919445,-0.022804258778951383
2026-04-10,797.1161499023438,810.2999877929688,812.25,801.0,804.0,38156026,0.015795366089045526,0.015671917540624757
2026-04-13,781.7699584960938,794.7000122070312,798.5,787.3499755859375,791.5,47549328,-0.019252139613693764,-0.019439875504534927
2026-04-15,796.72265625,809.9000244140625,814.7999877929688,804.0,804.9500122070312,39769515,0.01912672339401622,0.018946107052142572
2026-04-16,782.5077514648438,795.4500122070312,820.0499877929688,792.2000122070312,818.0,62861293,-0.01784172280484997,-0.01800280520904854
2026-04-17,786.8853759765625,799.9000244140625,803.9500122070312,788.2000122070312,790.0999755859375,37282544,0.005594352903883548,0.005578762629647865
2026-04-20,782.5077514648438,795.4500122070312,809.9500122070312,790.0,797.0999755859375,52148044,-0.005563230230687499,-0.005578762629647836
2026-04-21,798.5425415039062,811.75,814.9000244140625,795.2000122070312,795.2000122070312,49135752,0.020491541469136454,0.020284414619140687
2026-04-22,786.8853759765625,799.9000244140625,813.0499877929688,798.0,810.0,23876412,-0.014598051977781523,-0.01470565198949276
2026-04-23,771.5883178710938,784.3499755859375,796.6500244140625,782.5,792.0,37677616,-0.01944000812886426,-0.019631450239249663
2026-04-24,772.0802001953125,784.8499755859375,787.5999755859375,777.0,777.2999877929688,27720358,0.0006374932238164543,0.000637290111328554
2026-04-27,776.9496459960938,789.7999877929688,793.0,785.0,787.5,18115375,0.006306917078756191,0.006287111707506324
2026-04-28,769.817626953125,782.5499877929688,794.5,778.2999877929688,785.0,35366803,-0.009179512571661053,-0.009221903917875435
2026-04-29,766.3253784179688,779.0,790.0,777.3499755859375,785.5,25799963,-0.004536462160496746,-0.004546783130585717
2026-04-30,759.1441650390625,771.7000122070312,778.7999877929688,762.25,770.0,47998755,-0.009370971627915337,-0.00941515542928
2026-05-01,759.1441650390625,771.7000122070312,771.7000122070312,771.7000122070312,771.7000122070312,0,0.0,0.0
2026-05-04,766.7189331054688,779.4000244140625,786.5999755859375,772.5999755859375,772.5999755859375,29028060,0.009978036340457797,0.009928584419149563
2026-05-05,759.734375,772.2999877929688,776.9000244140625,763.7000122070312,774.4000244140625,38887657,-0.009109672141757286,-0.009151418931474852
2026-05-06,783.58984375,796.5499877929688,798.9500122070312,773.5,775.1500244140625,35530831,0.031399749089936924,0.030916859363349022
2026-05-07,783.0979614257812,796.0499877929688,801.5499877929688,788.5499877929688,794.0,46137553,-0.0006277293256695682,-0.0006279264302125718
2026-05-08,768.145263671875,780.8499755859375,788.75,777.2000122070312,784.0,38016841,-0.019094287675940236,-0.0192789378748839
2026-05-11,751.2251586914062,763.6500244140625,774.8499755859375,761.9000244140625,771.9500122070312,41123422,-0.022027220345781418,-0.022273441999053685
2026-05-12,738.2399291992188,750.4500122070312,759.7000122070312,747.7999877929688,756.5999755859375,43937132,-0.017285402840883424,-0.017436539588413902
2026-05-13,737.4037475585938,749.5999755859375,759.9500122070312,747.3499755859375,752.0,28960919,-0.001132669214373161,-0.0011333111689416557
2026-05-14,757.0291748046875,769.5499877929688,778.2999877929688,747.0,751.0,50992358,0.026614222277917543,0.026266224815799998
2026-05-15,755.0125122070312,767.5,781.9000244140625,765.4000244140625,773.0,24347873,-0.0026639166161285255,-0.0026674711560660653
2026-05-18,756.143798828125,768.6500244140625,774.0999755859375,751.3499755859375,759.0,29812079,0.0014983680439768499,0.0014972466106527192
2026-05-19,750.044677734375,762.4500122070312,770.7999877929688,760.25,766.7000122070312,40307830,-0.008066086243387116,-0.00809879311338434
2026-05-20,747.1427001953125,759.5,762.25,755.1500244140625,759.5999755859375,24013451,-0.003869072903534665,-0.0038765771286175276
2026-05-21,746.7984008789062,759.1500244140625,768.25,755.1500244140625,767.0,34664725,-0.0004608213615903134,-0.0004609275723846843
2026-05-22,754.3239135742188,766.7999877929688,775.0,759.1500244140625,759.1500244140625,25604071,0.010077033756975995,0.010026598991190589
2026-05-25,774.0476684570312,786.8499755859375,787.8499755859375,775.2000122070312,776.0,26043952,0.026147593265809732,0.025811589488299386
2026-05-26,766.22705078125,778.9000244140625,790.8499755859375,776.75,784.0499877929688,31528062,-0.01010353495589067,-0.01015492208597672
2026-05-27,746.3065185546875,758.6500244140625,773.9000244140625,756.9000244140625,769.5,63680153,-0.025998210590779114,-0.026342138165498092
2026-05-28,746.3065185546875,758.6500244140625,758.6500244140625,758.6500244140625,758.6500244140625,0,0.0,0.0
2026-05-29,732.4359130859375,744.5499877929688,760.5,737.75,746.0499877929688,101299431,-0.01858566838678044,-0.01876055219960015
2026-06-01,730.6160278320312,742.7000122070312,752.3499755859375,739.2000122070312,749.0,47996441,-0.0024847023765377507,-0.0024877943723425385
2026-06-02,736.0757446289062,748.25,753.5999755859375,733.1500244140625,737.0,47314447,0.007472758041013217,0.007444975307888749
2026-06-03,741.3878784179688,753.6500244140625,756.9000244140625,742.5999755859375,744.4500122070312,36109480,0.007216830370820881,0.007190913666789286
2026-06-04,741.9288940429688,754.2000122070312,757.2999877929688,745.0,749.1500244140625,42673538,0.0007297335723297493,0.000729467446246012
2026-06-05,734.8952026367188,747.0499877929688,758.7000122070312,744.6500244140625,753.9500122070312,22116568,-0.009480276968216628,-0.009525500844115454
2026-06-08,726.6319580078125,738.6500244140625,741.5,734.5,738.0,21550700,-0.011244112901075853,-0.01130780583564831
2026-06-09,726.3367919921875,738.3499755859375,743.9500122070312,732.2999877929688,739.4500122070312,38539563,-0.0004062111669768109,-0.0004062936930823397
2026-06-10,734.698486328125,746.8499755859375,755.9500122070312,736.4000244140625,736.5,44458159,0.011512144817837466,0.011446384293906518
2026-06-11,732.485107421875,744.5999755859375,756.0,740.0999755859375,743.0,32632007,-0.003012635723958046,-0.003017182845804936
2026-06-12,759.8819580078125,772.4500122070312,774.4500122070312,753.0999755859375,754.7000122070312,36088159,0.03740260424183384,0.03672009328658465
2026-06-15,764.7022094726562,777.3499755859375,793.5,775.5999755859375,790.0,39990334,0.006343421388081083,0.0063233865721772555
2026-06-16,772.1294555664062,784.9000244140625,787.7000122070312,779.4500122070312,780.5,27820970,0.009712599233722363,0.00966573514551492
2026-06-17,774.2935791015625,787.0999755859375,794.2999877929688,783.0999755859375,787.6500244140625,32405604,0.002802798830629616,0.0027988783138918135
2026-06-18,786.0,799.0,802.9500122070312,786.2000122070312,786.5,41492071,0.015118840210480489,0.015005689591172117
2026-06-19,779.7999877929688,779.7999877929688,789.0499877929688,776.2000122070312,788.7000122070312,33798761,-0.00788805624304234,-0.007919331534763678
2026-06-22,786.4000244140625,786.4000244140625,789.9000244140625,783.0999755859375,789.9000244140625,25194765,0.008463755737895706,0.008428138983862457
2026-06-23,774.6500244140625,774.6500244140625,790.9000244140625,772.5499877929688,783.0499877929688,28289062,-0.014941505131252697,-0.015054253919755725
2026-06-24,793.2000122070312,793.2000122070312,794.9000244140625,772.6500244140625,773.0,34701292,0.02394628181545566,0.023664066076691862
2026-06-25,796.2999877929688,796.2999877929688,804.4500122070312,794.75,798.5,46707966,0.003908189029538711,0.0039005718984687016
2026-06-26,796.2999877929688,796.2999877929688,796.2999877929688,796.2999877929688,796.2999877929688,0,0.0,0.0
2026-06-29,798.9000244140625,798.9000244140625,805.9000244140625,793.2999877929688,800.0,46695977,0.0032651471316733627,0.003259828113883163
2026-06-30,797.9500122070312,797.9500122070312,806.0999755859375,792.75,806.0999755859375,45778356,-0.0011891503041673301,-0.0011898579044079326
2026-07-01,796.1500244140625,796.1500244140625,802.25,793.5,793.5,26094378,-0.0022557651048719096,-0.002258313175596629
2026-07-02,795.9000244140625,795.9000244140625,805.4500122070312,794.0,795.0,34143823,-0.0003140111691687375,-0.0003140604809991661
2026-07-03,801.0499877929688,801.0499877929688,807.0,798.5499877929688,803.0,25871958,0.0064706159328209445,0.006449771367345385
2026-07-06,829.8499755859375,829.8499755859375,831.5,805.0,805.0,63203327,0.03595279724342504,0.03532158029294231
2026-07-07,829.2999877929688,829.2999877929688,843.0,826.0999755859375,843.0,57611729,-0.0006627556897623732,-0.0006629754094001864
2026-07-08,810.2999877929688,810.2999877929688,834.3499755859375,806.9500122070312,825.9000244140625,38754632,-0.022910889038555315,-0.023177422335627095
2026-07-09,817.5499877929688,817.5499877929688,822.8499755859375,812.2999877929688,813.0,39891798,0.008947303602641066,0.008907513647510199
2026-07-10,824.9500122070312,824.9500122070312,827.7000122070312,820.2999877929688,824.0,23595785,0.009051464160667821,0.00901074518539137
2026-07-13,817.9500122070312,817.9500122070312,821.9500122070312,811.0,817.0,21741736,-0.008485362623697035,-0.008521568270638118
2026-07-14,809.4000244140625,809.4000244140625,818.4000244140625,807.0,811.4000244140625,25605395,-0.010452946592541479,-0.010507962359187736
2026-07-15,815.4500122070312,815.4500122070312,819.7000122070312,809.7000122070312,811.0,21487188,0.007474657289945563,0.007446860467687855
