Date,Adj Close,Close,High,Low,Open,Volume,Returns,Log_Returns
2025-10-07,1375.9000244140625,1375.9000244140625,1383.0999755859375,1363.5999755859375,1363.5999755859375,16126464,0.0091682556668371,0.009126482342403819
2025-10-08,1370.300048828125,1370.300048828125,1381.5999755859375,1364.300048828125,1372.300048828125,8100832,-0.0040700454150528476,-0.004078350592519286
2025-10-09,1376.199951171875,1376.199951171875,1378.699951171875,1365.0999755859375,1369.800048828125,7909575,0.0043055550853958735,0.004296312702661111
2025-10-10,1380.300048828125,1380.300048828125,1385.0,1370.300048828125,1370.300048828125,7673816,0.002979289203402846,0.002974859916561027
2025-10-13,1379.4000244140625,1379.4000244140625,1386.4000244140625,1373.0999755859375,1373.0999755859375,8923018,-0.0006520498313584699,-0.0006522625083054275
2025-10-14,1384.0999755859375,1384.0999755859375,1389.0,1375.0999755859375,1389.0,10610855,0.0034072430685010424,0.0034014515674764116
2025-10-15,1398.4000244140625,1398.4000244140625,1400.4000244140625,1385.5,1386.5,8988550,0.010331658897740681,0.010278652096127655
2025-10-16,1417.300048828125,1417.300048828125,1418.9000244140625,1399.4000244140625,1401.0,12185032,0.013515463446864384,0.013424944264529453
2025-10-17,1436.5999755859375,1436.5999755859375,1439.5999755859375,1410.9000244140625,1412.0,17037215,0.013617389467932561,0.013525506021996423
2025-10-20,1390.300048828125,1390.300048828125,1445.0,1389.199951171875,1442.0,23330227,-0.03222882329434007,-0.03275960735030094
2025-10-21,1382.0,1382.0,1387.5999755859375,1375.9000244140625,1384.5,3415560,-0.005969969457399582,-0.005987860968449356
2025-10-23,1363.699951171875,1363.699951171875,1389.800048828125,1360.0999755859375,1385.0,21124942,-0.013241714057977583,-0.013330167269448372
2025-10-24,1377.699951171875,1377.699951171875,1381.5999755859375,1368.0999755859375,1368.0999755859375,10570263,0.01026618794550016,0.010213848550616888
2025-10-27,1377.5999755859375,1377.5999755859375,1386.800048828125,1374.0,1382.0999755859375,11499836,-7.256702437452578e-05,-7.256965748842467e-05
2025-10-28,1363.0999755859375,1363.0999755859375,1375.800048828125,1356.199951171875,1373.0,26477914,-0.010525551870623873,-0.01058133728518888
2025-10-29,1370.4000244140625,1370.4000244140625,1371.699951171875,1358.4000244140625,1364.5999755859375,16129382,0.005355475723625602,0.005341186159085642
2025-10-30,1362.4000244140625,1362.4000244140625,1370.199951171875,1361.300048828125,1362.4000244140625,9324401,-0.005837711513045685,-0.0058548175568205055
2025-10-31,1345.300048828125,1345.300048828125,1362.0,1343.300048828125,1357.0,15926798,-0.012551361772979885,-0.012630795481531985
2025-11-03,1346.4000244140625,1346.4000244140625,1351.5999755859375,1337.9000244140625,1340.5,11071450,0.0008176433107958125,0.0008173092226015498
2025-11-04,1336.9000244140625,1336.9000244140625,1349.800048828125,1333.199951171875,1342.5999755859375,15211183,-0.007055852516145267,-0.007080862758667559
2025-11-06,1320.4000244140625,1320.4000244140625,1342.199951171875,1317.4000244140625,1330.0,24221853,-0.012341984964232222,-0.012418779781836897
2025-11-07,1343.0,1343.0,1344.300048828125,1318.5999755859375,1320.4000244140625,7719245,0.01711600664046209,0.016971178054300828
2025-11-10,1348.0,1348.0,1349.5999755859375,1341.0,1342.9000244140625,8542340,0.0037230081906181045,0.0037160949490148538
2025-11-11,1358.300048828125,1358.300048828125,1360.4000244140625,1346.199951171875,1349.0,8305184,0.0076409857775407986,0.0076119413041601195
2025-11-12,1358.9000244140625,1358.9000244140625,1370.0,1355.4000244140625,1370.0,9736761,0.0004417106415148808,0.00044161311608708974
2025-11-13,1385.9000244140625,1385.9000244140625,1390.4000244140625,1358.5,1358.9000244140625,18296626,0.019869011343672582,0.019674198798291825
2025-11-14,1373.0,1373.0,1381.199951171875,1363.199951171875,1374.0,9694498,-0.009308048334522812,-0.009351638922820269
2025-11-17,1379.0,1379.0,1382.5,1373.5999755859375,1375.0999755859375,7660717,0.004369992716678706,0.004360472025330663
2025-11-18,1373.4000244140625,1373.4000244140625,1382.800048828125,1369.0999755859375,1380.199951171875,9529560,-0.004060896001405023,-0.004069163830358931
2025-11-19,1383.0999755859375,1383.0999755859375,1384.0,1371.5999755859375,1373.5,10393918,0.0070627282652142576,0.0070379040160220155
2025-11-20,1383.0,1383.0,1388.300048828125,1375.4000244140625,1380.0999755859375,10131863,-7.228370161393993e-05,-7.228631420659877e-05
2025-11-21,1369.5,1369.5,1376.0,1364.5999755859375,1373.0,11483595,-0.009761388286334105,-0.00980934296162541
2025-11-24,1368.4000244140625,1368.4000244140625,1377.0,1361.5,1373.300048828125,15896003,-0.000803195024415837,-0.0008035177583632325
2025-11-25,1357.800048828125,1357.800048828125,1376.9000244140625,1354.300048828125,1365.0,12235000,-0.007746255040061323,-0.007776413116017914
2025-11-26,1375.0,1375.0,1377.0,1359.9000244140625,1360.0,9659004,0.012667514032511429,0.012587952271919979
2025-11-27,1392.199951171875,1392.199951171875,1394.0,1375.699951171875,1379.0,15158741,0.012509055397727176,0.012431463561256883
2025-11-28,1388.800048828125,1388.800048828125,1398.5,1385.5999755859375,1392.0,7683986,-0.002442107788387826,-0.0024450945973433892
2025-12-01,1390.0999755859375,1390.0999755859375,1400.0,1385.4000244140625,1394.0,8867593,0.0009360071371753431,0.0009355693556513781
2025-12-02,1373.0,1373.0,1381.800048828125,1370.5999755859375,1381.800048828125,12126396,-0.012301255942925748,-0.012377542652265478
2025-12-03,1391.5,1391.5,1394.199951171875,1367.0,1367.0,7955933,0.013474144209759675,0.013384175197974444
2025-12-04,1386.699951171875,1386.699951171875,1391.5999755859375,1379.9000244140625,1387.0,7373909,-0.0034495500022457826,-0.0034555134178712514
2025-12-05,1392.5,1392.5,1395.300048828125,1381.0,1381.0,4942638,0.004182627123642257,0.004173904253364777
2025-12-08,1389.5999755859375,1389.5999755859375,1394.9000244140625,1383.300048828125,1387.0,7826227,-0.002082602810816847,-0.0020847744436736392
2025-12-09,1375.199951171875,1375.199951171875,1384.300048828125,1373.4000244140625,1379.9000244140625,10492030,-0.010362712051711576,-0.010416778795325652
2025-12-10,1363.5999755859375,1363.5999755859375,1379.4000244140625,1357.9000244140625,1377.9000244140625,8725381,-0.008435119253787482,-0.008470896202815168
2025-12-11,1360.0,1360.0,1366.5999755859375,1352.800048828125,1363.699951171875,6734750,-0.002640052545021976,-0.0026435436295269444
2025-12-12,1366.0,1366.0,1370.699951171875,1363.300048828125,1368.0,3890885,0.004411764705882337,0.004402061400637665
2025-12-15,1365.199951171875,1365.199951171875,1370.0,1356.0999755859375,1356.0999755859375,5342530,-0.0005856872826683901,-0.0005858588644637177
2025-12-16,1366.0,1366.0,1368.699951171875,1355.5,1364.0,12359741,0.0005860305132872057,0.0005858588644636454
2025-12-17,1352.4000244140625,1352.4000244140625,1365.0,1343.0999755859375,1365.0,9440391,-0.009956058262033274,-0.010005951244606983
2025-12-18,1356.800048828125,1356.800048828125,1369.5,1345.5,1346.300048828125,7314573,0.003253493296828891,0.0032482121392195893
2025-12-19,1354.0999755859375,1354.0999755859375,1360.4000244140625,1350.800048828125,1354.0,14318512,-0.0019900303250427465,-0.001992013066303556
2025-12-22,1368.5,1368.5,1371.300048828125,1354.800048828125,1358.0,9375294,0.010634387913515342,0.01057824052168934
2025-12-23,1363.0,1363.0,1365.0,1357.0,1361.0999755859375,9105467,-0.004018998903909443,-0.0040270967842012066
2025-12-24,1359.800048828125,1359.800048828125,1368.199951171875,1357.5999755859375,1363.800048828125,8955140,-0.0023477264650586527,-0.0023504866958602324
2025-12-26,1350.4000244140625,1350.4000244140625,1362.0,1348.5,1356.5,2812144,-0.006912798997296243,-0.006936803079845835
2025-12-29,1343.300048828125,1343.300048828125,1355.699951171875,1341.5,1352.0999755859375,6057201,-0.005257683247612666,-0.005271553502477513
2025-12-30,1342.5,1342.5,1347.0999755859375,1338.0999755859375,1343.300048828125,18621277,-0.0005955846043651514,-0.0005957620353292278
2025-12-31,1342.9000244140625,1342.9000244140625,1350.0,1339.5,1342.800048828125,6150634,0.00029796976838913913,0.00029792538421424483
2026-01-01,1338.0,1338.0,1348.4000244140625,1336.0,1343.9000244140625,4179311,-0.0036488378322879766,-0.0036555110790602824
2026-01-02,1355.4000244140625,1355.4000244140625,1356.9000244140625,1336.300048828125,1338.0,8226205,0.013004502551616115,0.01292067002627954
2026-01-05,1371.5,1371.5,1375.5,1352.5999755859375,1354.199951171875,6920565,0.011878394050418795,0.011808399663204515
2026-01-06,1411.199951171875,1411.199951171875,1413.5999755859375,1366.0,1372.0,17260416,0.028946373439208806,0.028535340274439536
2026-01-07,1427.699951171875,1427.699951171875,1429.9000244140625,1404.199951171875,1408.0,15813795,0.011692177275302695,0.011624351942526551
2026-01-08,1435.0,1435.0,1442.199951171875,1423.300048828125,1429.0,14861699,0.00511315337801399,0.0051001255990973555
2026-01-09,1404.300048828125,1404.300048828125,1429.5,1401.5,1427.0999755859375,12555636,-0.02139369419642856,-0.021625856449150264
2026-01-12,1413.0999755859375,1413.0999755859375,1424.300048828125,1391.699951171875,1399.9000244140625,10923811,0.006266414905529594,0.0062468625671759865
2026-01-13,1437.0,1437.0,1441.800048828125,1411.0999755859375,1420.0,14295581,0.01691318719622248,0.016771751767277646
2026-01-14,1418.4000244140625,1418.4000244140625,1443.9000244140625,1414.9000244140625,1425.5999755859375,13832255,-0.012943615578244638,-0.013028114106630963
2026-01-15,1418.4000244140625,1418.4000244140625,1418.4000244140625,1418.4000244140625,1418.4000244140625,0,0.0,0.0
2026-01-16,1410.800048828125,1410.800048828125,1429.0,1400.199951171875,1417.9000244140625,12530886,-0.005358132723578435,-0.0053725390002587504
2026-01-19,1380.5999755859375,1380.5999755859375,1400.0,1360.0,1399.9000244140625,23302883,-0.021406345475585287,-0.021638784386421205
2026-01-20,1375.800048828125,1375.800048828125,1387.800048828125,1371.5,1374.699951171875,15012785,-0.0034766962499584997,-0.0034827540030862737
2026-01-21,1349.0,1349.0,1371.5,1339.5,1367.5,21766068,-0.019479610319066865,-0.01967183837487177
2026-01-22,1345.5,1345.5,1358.0,1338.0,1355.0999755859375,17179765,-0.0025945144551520194,-0.0025978860407954362
2026-01-23,1343.4000244140625,1343.4000244140625,1355.199951171875,1335.699951171875,1340.5,14056524,-0.001560739937523259,-0.0015619591608583832
2026-01-27,1361.4000244140625,1361.4000244140625,1369.0999755859375,1328.5999755859375,1340.0,25263634,0.013398838523805301,0.013309867940804868
2026-01-28,1367.699951171875,1367.699951171875,1380.4000244140625,1362.5999755859375,1362.5999755859375,13242696,0.0046275353642100114,0.004616861239694836
2026-01-29,1383.5999755859375,1383.5999755859375,1387.699951171875,1354.4000244140625,1359.0,23118234,0.01162537470330327,0.011558319231093418
2026-01-30,1355.0,1355.0,1381.9000244140625,1353.199951171875,1368.199951171875,24013717,-0.020670696798636312,-0.020887326103893863
2026-02-02,1352.800048828125,1352.800048828125,1354.4000244140625,1329.0999755859375,1329.9000244140625,12800245,-0.0016235802006457911,-0.0016248996353118144
2026-02-03,1389.699951171875,1389.699951171875,1417.0,1373.4000244140625,1412.0,24896698,0.02727668614124812,0.026911306678315358
2026-02-04,1408.4000244140625,1408.4000244140625,1414.0,1386.9000244140625,1387.0,11080683,0.013456194789687181,0.0133664642587008
2026-02-05,1396.5,1396.5,1414.0,1393.199951171875,1414.0,8982761,-0.008449321363093065,-0.008485219230274288
2026-02-06,1406.0999755859375,1406.0999755859375,1410.5,1394.699951171875,1396.699951171875,10851190,0.006874311196518157,0.006850790848575443
2026-02-09,1396.300048828125,1396.300048828125,1414.0,1388.800048828125,1413.5,7889742,-0.00696958034845907,-0.006993981316006483
2026-02-10,1406.5,1406.5,1409.5,1395.5,1401.0,16497628,0.007304985185981661,0.007278433012111127
2026-02-11,1406.0999755859375,1406.0999755859375,1413.0,1400.4000244140625,1407.4000244140625,8551341,-0.00028441124355671477,-0.00028445169610473366
2026-02-12,1430.0,1430.0,1433.0,1405.300048828125,1406.0999755859375,19646265,0.016997386266295322,0.016854547020146216
2026-02-13,1414.5999755859375,1414.5999755859375,1434.4000244140625,1410.699951171875,1425.300048828125,12228083,-0.010769247842001728,-0.010827655910696718
2026-02-16,1411.5999755859375,1411.5999755859375,1414.0,1400.5,1404.0,5000042,-0.002120740882069816,-0.0021229928374534735
2026-02-17,1407.5,1407.5,1413.5999755859375,1393.5999755859375,1406.199951171875,11756187,-0.002904488280566664,-0.0029087144919573795
2026-02-18,1408.199951171875,1408.199951171875,1412.300048828125,1398.9000244140625,1410.0999755859375,4758071,0.0004973010102131692,0.0004971773970460603
2026-02-19,1388.800048828125,1388.800048828125,1412.300048828125,1384.800048828125,1408.5,14323091,-0.013776383337895881,-0.013872158346306241
2026-02-20,1394.5,1394.5,1403.699951171875,1384.0,1388.5,10337877,0.004104227370012481,0.0040958280029584375
2026-02-23,1399.4000244140625,1399.4000244140625,1408.300048828125,1395.300048828125,1400.0,10728445,0.0035138217383021697,0.0035076626903454396
2026-02-24,1384.800048828125,1384.800048828125,1400.9000244140625,1382.300048828125,1400.9000244140625,18274784,-0.010433025104491178,-0.01048783063583468
2026-02-25,1400.5,1400.5,1407.4000244140625,1388.199951171875,1391.800048828125,16297015,0.011337341578779414,0.011273555578108638
2026-02-26,1404.9000244140625,1404.9000244140625,1410.0,1392.0999755859375,1405.0999755859375,27288792,0.0031417525269992197,0.0031368275352361237
2026-02-27,1378.9000244140625,1378.9000244140625,1402.199951171875,1376.699951171875,1400.0,15096898,-0.018506654956350843,-0.018680045682241325
2026-03-02,1374.0,1374.0,1379.199951171875,1355.0,1355.0,16928683,-0.003553574825806982,-0.003559903770863341
2026-03-04,1365.4000244140625,1365.4000244140625,1376.0,1326.0,1326.0,20009132,-0.00625907975686868,-0.006278749917594567
2026-03-05,1357.5999755859375,1357.5999755859375,1370.800048828125,1347.5999755859375,1368.9000244140625,17590491,-0.005712647347777988,-0.005729026927935423
2026-03-06,1313.4000244140625,1313.4000244140625,1357.5999755859375,1310.4000244140625,1339.0,22778852,-0.03255741895015751,-0.03309920359144849
2026-03-09,1278.4000244140625,1278.4000244140625,1282.699951171875,1251.0999755859375,1272.699951171875,16116652,-0.02664839298721222,-0.027009898235948186
2026-03-10,1311.9000244140625,1311.9000244140625,1315.0,1285.5999755859375,1287.5999755859375,19136143,0.026204630288046316,0.02586717158731405
2026-03-11,1294.5999755859375,1294.5999755859375,1306.5,1290.9000244140625,1300.0,13224259,-0.013187017688982672,-0.013274738443655492
2026-03-12,1266.5,1266.5,1280.5,1258.300048828125,1275.699951171875,19676187,-0.021705527665578206,-0.021944557811296776
2026-03-13,1254.800048828125,1254.800048828125,1262.300048828125,1248.699951171875,1251.9000244140625,17344394,-0.009238019085570426,-0.009280954212133744
2026-03-16,1272.9000244140625,1272.9000244140625,1276.800048828125,1240.0999755859375,1255.0,22740688,0.014424589481679906,0.014321544826667332
2026-03-17,1288.699951171875,1288.699951171875,1294.4000244140625,1273.0,1278.9000244140625,22303102,0.012412543369292095,0.01233613934863855
2026-03-18,1289.300048828125,1289.300048828125,1297.0999755859375,1270.800048828125,1286.0,12961135,0.00046566127026248516,0.00046555288369948494
2026-03-19,1250.0999755859375,1250.0999755859375,1285.9000244140625,1243.699951171875,1267.5999755859375,14422899,-0.030404150901737204,-0.03087594472177179
2026-03-20,1245.4000244140625,1245.4000244140625,1274.0,1241.699951171875,1258.4000244140625,16421006,-0.003759660238111806,-0.003766745525087758
2026-03-23,1222.699951171875,1222.699951171875,1234.9000244140625,1218.0999755859375,1226.5999755859375,17049534,-0.01822713409120691,-0.018395294826271537
2026-03-24,1251.199951171875,1251.199951171875,1253.9000244140625,1223.699951171875,1237.0999755859375,20617782,0.02330907102162283,0.023041563550539584
2026-03-25,1259.699951171875,1259.699951171875,1272.9000244140625,1254.4000244140625,1258.9000244140625,17290030,0.00679347852598533,0.006770506830537509
2026-03-27,1233.800048828125,1233.800048828125,1260.9000244140625,1230.0999755859375,1256.0,23630905,-0.02056037417454515,-0.020774681245612766
2026-03-30,1205.9000244140625,1205.9000244140625,1222.5999755859375,1200.4000244140625,1216.5,23952775,-0.022613084219409996,-0.022872680995876377
2026-04-01,1212.699951171875,1212.699951171875,1234.0,1210.0,1228.0999755859375,25472333,0.005638881018446451,0.005623042043709992
2026-04-02,1215.800048828125,1215.800048828125,1222.0999755859375,1187.5999755859375,1196.0,20851722,0.00255636000748094,0.0025530980771665056
2026-04-06,1231.4000244140625,1231.4000244140625,1234.4000244140625,1200.5,1213.0,10058414,0.012831037143791857,0.012749416827439634
2026-04-07,1245.5,1245.5,1250.4000244140625,1216.5999755859375,1229.0,25600557,0.011450361626106575,0.011385302398860717
2026-04-08,1309.199951171875,1309.199951171875,1333.5,1292.4000244140625,1310.0,25148651,0.05114407962414691,0.04987917062863548
2026-04-09,1281.300048828125,1281.300048828125,1308.0,1275.9000244140625,1299.9000244140625,22923062,-0.02131065030882151,-0.021541000707071906
2026-04-10,1321.9000244140625,1321.9000244140625,1324.0,1288.5,1289.0,18174755,0.03168654806738691,0.031194888430472998
2026-04-13,1351.0999755859375,1351.0999755859375,1357.0,1296.699951171875,1304.9000244140625,30572141,0.022089379402816745,0.021848943341874323
2026-04-15,1348.0999755859375,1348.0999755859375,1364.800048828125,1338.0,1358.0,23827473,-0.0022204130369397612,-0.0022228818091066735
2026-04-16,1345.5,1345.5,1366.9000244140625,1340.199951171875,1352.0,24017236,-0.0019286222335308523,-0.0019304844200788117
2026-04-17,1346.800048828125,1346.800048828125,1352.9000244140625,1334.0,1347.0,18151993,0.0009662198648272557,0.0009657533748773842
2026-04-20,1356.199951171875,1356.199951171875,1376.4000244140625,1353.0,1364.699951171875,21551520,0.006979434216630054,0.0069551907042718275
2026-04-21,1388.4000244140625,1388.4000244140625,1393.0999755859375,1360.0,1368.0,23312455,0.023742865655144607,0.023465387325836102
2026-04-22,1367.5999755859375,1367.5999755859375,1380.0999755859375,1365.0,1380.0,13613487,-0.014981308313433028,-0.0150946616585564
2026-04-23,1348.0,1348.0,1354.0,1343.5,1348.4000244140625,20111792,-0.014331658332722652,-0.01443534844113699
2026-04-24,1326.199951171875,1326.199951171875,1348.800048828125,1324.0,1336.300048828125,14056743,-0.01617214304757042,-0.016304339355556145
2026-04-27,1314.0999755859375,1314.0999755859375,1335.9000244140625,1310.9000244140625,1327.9000244140625,15385625,-0.009123794323205647,-0.009165671045646353
2026-04-28,1292.0,1292.0,1317.699951171875,1286.699951171875,1314.300048828125,16774778,-0.016817575524330608,-0.016960596728502687
2026-04-29,1281.0,1281.0,1296.800048828125,1276.199951171875,1294.699951171875,11716030,-0.008513931888544879,-0.008550382445812901
2026-04-30,1263.4000244140625,1263.4000244140625,1272.199951171875,1259.0,1261.0,17740110,-0.013739247139685773,-0.013834504108038704
2026-05-01,1263.4000244140625,1263.4000244140625,1263.4000244140625,1263.4000244140625,1263.4000244140625,0,0.0,0.0
2026-05-04,1270.800048828125,1270.800048828125,1282.199951171875,1264.300048828125,1264.300048828125,14597051,0.0058572299121921745,0.00584014302980369
2026-05-05,1251.300048828125,1251.300048828125,1266.699951171875,1245.5,1264.0,24447935,-0.015344664188502333,-0.015463611925573573
2026-05-06,1279.5,1279.5,1282.800048828125,1252.0999755859375,1262.0,22909586,0.022536522074209975,0.02228632670691785
2026-05-07,1279.0,1279.0,1294.0,1273.199951171875,1284.699951171875,25028552,-0.0003907776475186031,-0.00039085402100085106
2026-05-08,1264.800048828125,1264.800048828125,1279.5999755859375,1261.199951171875,1279.5999755859375,11137424,-0.011102385591770902,-0.011164477078169237
2026-05-11,1266.4000244140625,1266.4000244140625,1275.699951171875,1252.0,1259.4000244140625,18980488,0.0012650027863454483,0.0012642033444471793
2026-05-12,1240.300048828125,1240.300048828125,1259.9000244140625,1236.300048828125,1256.0,21110708,-0.02060958234584165,-0.020824923655841925
2026-05-13,1235.5999755859375,1235.5999755859375,1249.199951171875,1227.199951171875,1238.300048828125,19490295,-0.003789464691731914,-0.0037966629037245406
2026-05-14,1246.0,1246.0,1256.699951171875,1236.0,1239.0999755859375,16535600,0.008416983343764395,0.008381758061844238
2026-05-15,1244.5,1244.5,1258.0,1242.0,1246.5999755859375,11745614,-0.0012038523274477964,-0.0012045775397517213
2026-05-18,1251.0999755859375,1251.0999755859375,1253.699951171875,1232.0,1235.5,13918850,0.0053033150549919306,0.005289302001629792
2026-05-19,1240.800048828125,1240.800048828125,1256.300048828125,1229.800048828125,1251.0999755859375,38929053,-0.00823269679386629,-0.008266772594816573
2026-05-20,1237.300048828125,1237.300048828125,1239.699951171875,1223.300048828125,1230.0,14953103,-0.0028207606884812497,-0.0028247465310820537
2026-05-21,1242.800048828125,1242.800048828125,1248.300048828125,1234.4000244140625,1245.300048828125,14394386,0.004445162679181269,0.004435312124317109
2026-05-22,1264.300048828125,1264.300048828125,1270.800048828125,1242.0,1242.0,11601085,0.017299645281051435,0.01715171013083559
2026-05-25,1291.800048828125,1291.800048828125,1293.5,1270.9000244140625,1271.0,13853923,0.021751165813439277,0.021517984458358452
2026-05-26,1279.0999755859375,1279.0999755859375,1301.800048828125,1276.199951171875,1290.0,18400405,-0.009831299552673478,-0.009879945878448745
2026-05-27,1272.699951171875,1272.699951171875,1293.4000244140625,1266.699951171875,1286.0,18366272,-0.005003537281071946,-0.005016096886217224
2026-05-28,1272.699951171875,1272.699951171875,1272.699951171875,1272.699951171875,1272.699951171875,0,0.0,0.0
2026-05-29,1256.4000244140625,1256.4000244140625,1287.800048828125,1247.9000244140625,1275.0999755859375,31007884,-0.012807360244497468,-0.012890081535972566
2026-06-01,1239.699951171875,1239.699951171875,1261.9000244140625,1235.9000244140625,1257.0999755859375,9911975,-0.013292003277360465,-0.013381132639199574
2026-06-02,1226.5999755859375,1226.5999755859375,1237.699951171875,1220.699951171875,1233.0,17920892,-0.010567053401554283,-0.010623281169017968
2026-06-03,1242.0,1242.0,1248.300048828125,1213.699951171875,1219.9000244140625,13934754,0.012555050318426852,0.012476889205391068
2026-06-04,1251.699951171875,1251.699951171875,1262.300048828125,1232.199951171875,1232.199951171875,19461560,0.007809944582830131,0.007779604831105846
2026-06-05,1262.0999755859375,1262.0999755859375,1265.0,1250.0,1257.0,10166393,0.008308719996614089,0.00827439259605483
2026-06-08,1250.199951171875,1250.199951171875,1254.0,1243.0999755859375,1246.4000244140625,10714196,-0.009428749421009908,-0.009473481479124432
2026-06-09,1275.0,1275.0,1279.9000244140625,1252.699951171875,1255.0,22368579,0.019836865938827275,0.019642679151066218
2026-06-10,1293.300048828125,1293.300048828125,1306.0,1271.300048828125,1271.300048828125,25951584,0.014352979473039262,0.014250950583349393
2026-06-11,1317.0,1317.0,1333.0,1286.5,1286.5,35919374,0.01832517612084672,0.018159293567405213
2026-06-12,1340.800048828125,1340.800048828125,1344.300048828125,1318.699951171875,1330.0,18339846,0.018071411410877092,0.017910064401694653
2026-06-15,1327.5999755859375,1327.5999755859375,1362.699951171875,1325.300048828125,1354.5999755859375,16172921,-0.009844923002295891,-0.009893704688778442
2026-06-16,1334.300048828125,1334.300048828125,1337.300048828125,1326.300048828125,1331.9000244140625,13069159,0.005046756075172798,0.005034063886739952
2026-06-17,1336.800048828125,1336.800048828125,1346.0,1333.4000244140625,1342.0,8026424,0.0018736415412676788,0.0018718884643720006
2026-06-18,1342.300048828125,1342.300048828125,1346.9000244140625,1331.4000244140625,1333.5999755859375,13467985,0.004114302662407532,0.004105862062742731
2026-06-19,1346.5,1346.5,1352.300048828125,1332.0,1340.5,9057322,0.0031289212687890533,0.003124036381601739
2026-06-22,1352.4000244140625,1352.4000244140625,1362.699951171875,1348.4000244140625,1353.0,4814845,0.004381748543678121,0.004372176634474821
2026-06-23,1338.300048828125,1338.300048828125,1369.0999755859375,1331.5,1358.0,11884879,-0.010425891253622588,-0.010480621598613854
2026-06-24,1373.5999755859375,1373.5999755859375,1377.5999755859375,1340.5999755859375,1340.5999755859375,16440708,0.026376690928706648,0.0260348245219723
2026-06-25,1387.5,1387.5,1404.0,1380.0999755859375,1381.9000244140625,17173209,0.010119412246009318,0.010068553811102669
2026-06-26,1387.5,1387.5,1387.5,1387.5,1387.5,0,0.0,0.0
2026-06-29,1387.5999755859375,1387.5999755859375,1402.0,1383.199951171875,1390.0,13249405,7.205447635127982e-05,7.205188055219058e-05
2026-06-30,1375.199951171875,1375.199951171875,1402.0,1366.0999755859375,1402.0,18398057,-0.008936310631474598,-0.00897647893870207
2026-07-01,1379.800048828125,1379.800048828125,1385.0999755859375,1367.699951171875,1371.4000244140625,11948034,0.003345039135821626,0.0033394569373958005
2026-07-02,1400.0,1400.0,1405.0,1376.800048828125,1381.9000244140625,15779429,0.014639766964083645,0.014533640103514335
2026-07-03,1411.4000244140625,1411.4000244140625,1420.0,1405.9000244140625,1414.0,12901785,0.008142874581473114,0.008109900261142496
2026-07-06,1426.9000244140625,1426.9000244140625,1431.5999755859375,1411.5999755859375,1412.0,12306949,0.010982003494321102,0.01092213918189917
2026-07-07,1414.699951171875,1414.699951171875,1433.0,1410.0,1431.5999755859375,15664178,-0.008550054687396447,-0.008586816096330134
2026-07-08,1380.5999755859375,1380.5999755859375,1418.300048828125,1375.9000244140625,1410.300048828125,10573142,-0.02410403390322491,-0.02439929036434762
2026-07-09,1380.699951171875,1380.699951171875,1403.5999755859375,1377.300048828125,1382.9000244140625,13948838,7.24145934416498e-05,7.241197163154892e-05
2026-07-10,1401.199951171875,1401.199951171875,1408.199951171875,1389.5999755859375,1389.699951171875,6409645,0.014847541627419192,0.01473839591862279
2026-07-13,1409.5,1409.5,1413.0,1386.300048828125,1393.5,10091437,0.0059235292016555086,0.005906054078198983
2026-07-14,1407.699951171875,1407.699951171875,1411.800048828125,1392.0,1400.0,14133017,-0.0012770832409542132,-0.0012778994067047789
2026-07-15,1416.199951171875,1416.199951171875,1428.0,1409.199951171875,1412.9000244140625,12960233,0.006038218579835775,0.006020061591941185
